id,target
16658,0.7227865314130443
16659,0.29213579422343006
16660,0.13415265706008828
16661,0.3071903398322958
16662,0.3309762808775413
16663,0.0923468208811612
16664,-0.3265360743322888
16665,0.15173000729729746
16666,0.17550873623011387
16667,0.6553699719119378
16668,0.567185009477514
16669,0.2827110234950182
16670,0.6298365859667657
16671,-0.18933746685045005
16672,0.6962292733830767
16673,-0.002531163078279275
16674,-0.09768405865727925
16675,0.19532248536877883
16676,-0.09537467919571807
16677,0.18782299326090868
16678,0.08752730612878235
16679,0.19744184193637426
16680,0.19281038428013975
16681,0.14766939624206532
16682,0.23419677293164998
16683,0.4690300046668464
16684,0.2401422195541566
16685,0.4974910394530915
16686,-0.11784374150624377
16687,0.004666454021055588
16688,0.5305300234191853
16689,0.545141182239881
16690,0.9034618277536434
16691,0.11409005317165277
16692,0.04938753382474548
16693,-0.4883766685192318
16694,0.5682280680933472
16695,0.7792355824071783
16696,0.4669516585045378
16697,0.4284670259559372
16698,0.48209668901522373
16699,0.508462346921588
16700,0.2659308159302184
16701,-0.1551324636623158
16702,0.5073125795260863
16703,0.3216746596760912
16704,0.29378546837817854
16705,-0.021436811269840317
16706,0.10960226641593518
16707,0.5115643105776558
16708,0.6687102235894268
16709,0.27834322829911773
16710,0.2265185484904889
16711,0.7296955406295583
16712,0.46449079304554697
16713,-0.005710752973998479
16714,0.29663993460044036
16715,0.31079888551522206
16716,0.49658362312987936
16717,0.21575773774515195
16718,0.665996536866153
16719,-0.034717028705110065
16720,0.5344366754050504
16721,0.1226824775594525
16722,0.35476137883639314
16723,0.45701270287740126
16724,0.18492582041715255
16725,0.5661686939113738
16726,0.08678752546804513
16727,0.3177246767827152
16728,0.5654368695980131
16729,0.6129059200628361
16730,0.19974431736291887
16731,0.1312040394606927
16732,0.3992214875373924
16733,0.1322085189986807
16734,0.23431418750242183
16735,0.2502846099531232
16736,0.3899576011637772
16737,-0.08161099335064581
16738,0.3376295285462446
16739,-0.21890615440782224
16740,0.1729161921709056
16741,0.5800946160614034
16742,0.027884677875787633
16743,0.3220519893413235
16744,0.04065780260484597
16745,0.21966777655771874
16746,0.21437891960293765
16747,0.31184330666438054
16748,0.432154135759271
16749,0.6196624256540167
16750,-0.0026406893507467943
16751,-0.1447090483485668
16752,0.2767787428175622
16753,0.42870480032420477
16754,0.5589772841116217
16755,0.30503883058090675
16756,-0.13825391489812244
16757,0.43532213615773674
16758,0.4716094317344516
16759,0.25382553716210043
16760,0.17799250972491787
16761,0.3360959395833073
16762,0.06071421317707493
16763,0.050068661355238464
16764,0.16840199283234003
16765,0.2804873490044669
16766,0.4273865704354892
16767,-0.12018069783838048
16768,-0.03125224656570691
16769,0.5651396471498272
16770,0.27760454340345386
16771,0.02915815601847871
16772,0.4694964567004333
16773,0.20160392980366193
16774,0.5401371606261945
16775,0.3610929857234292
16776,0.44305336667951234
16777,0.16425812219427793
16778,0.09188162804508326
16779,-0.23734167090606928
16780,0.7200789437933642
16781,0.16556560471013337
16782,0.08367723553849682
16783,0.6578105963733555
16784,-0.09730817867051844
16785,0.14143484340034174
16786,0.2670281972737757
16787,-0.020266835390936433
16788,0.10017399526916637
16789,-0.1913131673249212
16790,0.5920808255364828
16791,0.7927938649679581
16792,0.536360902676769
16793,-0.12110882818037194
16794,0.32687717452353826
16795,-0.06470221294953238
16796,0.5411143642984725
16797,-0.08365738534569023
16798,0.16919374661247477
16799,0.19015073071221156
16800,0.18041088525850302
16801,0.0691689270265935
16802,0.03754323659956771
16803,0.6532324159277553
16804,0.12676435417321652
16805,0.3088665132523739
16806,0.2229175314304096
16807,0.05791714318671548
16808,-0.18047305319843876
16809,0.006487491131560108
16810,0.009375849860619456
16811,0.2459795701781199
16812,0.8082477349040412
16813,0.2582684714986331
16814,0.062471733881276026
16815,0.05422968750709234
16816,-0.11513756458231417
16817,0.45465252449609916
16818,0.36206181974843854
16819,0.1389657196974382
16820,0.12254212892538152
16821,0.621536361982148
16822,-0.03369770281549134
16823,0.5003126564387194
16824,0.09528933819410479
16825,0.19868903867518728
16826,1.005082071835817
16827,0.4609881772189651
16828,0.3900927950361054
16829,0.1821026327411558
16830,-0.0007035020988902518
16831,0.2638208608453282
16832,0.5567309151501457
16833,-0.07433560607354839
16834,0.8938625785206112
16835,0.07216507152237905
16836,0.02753182343592353
16837,0.46426080378285295
16838,0.36330382803037853
16839,0.022221957093307654
16840,0.23339464064551396
16841,0.5630015113640051
16842,0.2919670382812195
16843,-0.017320403461498768
16844,-0.2337583203732675
16845,0.013619336675844695
16846,-0.01320679171419148
16847,-0.04621666255044066
16848,0.24790811108654853
16849,-0.08099210443866423
16850,0.22005151524764333
16851,0.3116281358101477
16852,0.6352055803134461
16853,0.24961308923300674
16854,0.10268553655913581
16855,0.9198564317376564
16856,0.42146918666535516
16857,-0.030840606743250842
16858,0.11655621622333168
16859,0.4069299569980859
16860,0.7148451097187979
16861,-0.01063050988347325
16862,0.38033245482651334
16863,0.253576568373603
16864,0.5869128035241714
16865,0.5896040549860969
16866,0.3125498146486335
16867,0.09720122484928406
16868,0.03837041171296274
16869,0.737392230467968
16870,0.6842963258805063
16871,0.7026732179047314
16872,0.11575008336143344
16873,0.5530580797917358
16874,0.3034071166418516
16875,0.9065572494620805
16876,0.9474257671208263
16877,-0.005678745896373738
16878,0.48903903564065654
16879,0.6338034207164148
16880,-0.16549885379371798
16881,-0.11171221305981771
16882,0.4258721929959569
16883,0.33105221285681796
16884,0.10225303605750635
16885,0.621883388859139
16886,0.16573671659809175
16887,0.9167056824475707
16888,0.8714649575714154
16889,0.8232231215192466
16890,0.17766259117508187
16891,0.6219968336644665
16892,0.68323267139227
16893,-0.28247614500107343
16894,0.09034243985573898
16895,0.45437124609503055
16896,0.0511334980065391
16897,0.1542691924735421
16898,0.22087349752580276
16899,0.41733530118734474
16900,-0.21887416361392564
16901,0.2543466521726926
16902,0.2711572688899436
16903,0.654414796166673
16904,0.8741184104784007
16905,0.23879280223834687
16906,0.07916717064581735
16907,1.0977153676102684
16908,0.4084585162836091
16909,-0.281021247148738
16910,0.5540555382357669
16911,0.23966889898129107
16912,0.06434824347458157
16913,0.9376666772496679
16914,-0.20659790440080184
16915,0.2749436612001065
16916,0.6774060404727144
16917,0.3204848453023955
16918,-0.14658703202260004
16919,0.2518389437880638
16920,0.1445498260378545
16921,0.4016326143082497
16922,-0.2278528924913542
16923,-0.040226157431291765
16924,0.6692569348449985
16925,-0.10965212874237562
16926,-0.23860625950305991
16927,0.44505584126109443
16928,-0.051208006682760154
16929,0.6179477720460155
16930,0.7606258499692514
16931,0.22087881637218298
16932,0.5395611601995681
16933,0.07411766536493036
16934,-0.19629563895583335
16935,-0.325971963308204
16936,0.6912538562904195
16937,0.2534554867423874
16938,0.49243260923019594
16939,0.12133502199936241
16940,0.313728018909062
16941,0.5802395397352774
16942,0.009836091181046558
16943,0.23448391033566895
16944,0.4523301401938119
16945,0.5938106997236953
16946,-0.28928504627211826
16947,-0.1444730095247878
16948,0.21753448826848565
16949,0.08708089622247062
16950,0.34691233595087734
16951,0.03706204007270297
16952,-0.1730376161548951
16953,0.01415078861059793
16954,0.21449823326132555
16955,-0.42650605995003776
16956,0.19682471101567234
16957,0.3564640147041621
16958,0.19176927690319612
16959,0.9307825371754176
16960,-0.22072502717824893
16961,0.7724781951687801
16962,-0.5006488531549477
16963,0.03831386551608762
16964,0.6195686732753457
16965,0.2877716688223354
16966,0.05030175171779472
16967,0.1341879483278613
16968,0.42155247066674295
16969,0.33957833358805967
16970,-0.2146464194240335
16971,0.874150117399905
16972,0.5098257281706661
16973,0.02257643196670489
16974,-0.03932193861461475
16975,0.398556107674933
16976,0.044537172901696453
16977,0.003723219901216157
16978,0.15099366383932622
16979,-0.016749701963485575
16980,0.41459315022130017
16981,0.19822337569552484
16982,-0.010200742959368125
16983,0.13710578830276343
16984,0.5675689489157917
16985,0.459712920111082
16986,0.4029296072164711
16987,0.158249529192659
16988,-0.0655165564298682
16989,0.574072053559293
16990,0.07168169240967426
16991,0.22724359752692702
16992,-0.08943518590855082
16993,0.11657808746933351
16994,0.22824834999512322
16995,0.34294974323009153
16996,-0.25133903752561093
16997,0.4543266299881096
16998,0.4498599509749396
16999,0.08148168070188067
17000,0.22664800518560557
17001,0.11774270344391968
17002,0.6031210511509072
17003,0.014634004442653281
17004,0.3580303080761914
17005,0.3662002985312397
17006,0.46609233931671123
17007,-0.01382930315360309
17008,-0.04803945992379799
17009,0.10824089523893743
17010,0.031444318400490334
17011,-0.11926498018826781
17012,-0.12212742904691265
17013,0.5250529679861752
17014,0.23597613065452616
17015,0.2859475330683895
17016,0.19590154794826187
17017,0.6926374951249236
17018,0.25873119682376344
17019,0.04798275988901668
17020,0.5406546928852157
17021,0.39990104159278583
17022,1.0206677474849624
17023,0.022015909583627535
17024,0.3468277790625506
17025,0.3357436683974412
17026,0.08935905477026818
17027,0.480924299441451
17028,-0.35690105253210025
17029,0.2357240364888823
17030,0.34798115099623483
17031,0.1413205439231201
17032,0.5920426360592418
17033,-0.2776238952358129
17034,-0.15942904629089594
17035,0.7382418763403286
17036,0.4122695031915987
17037,0.4735112309717254
17038,0.2037324573402176
17039,0.3113124164098816
17040,0.8087362406842703
17041,0.4696799016672929
17042,0.4933358502223689
17043,0.39216308526732735
17044,-0.043755325372892284
17045,0.5353722808506819
17046,0.6143203602025621
17047,0.4137375471881376
17048,0.4087481981546083
17049,0.3851187406688491
17050,0.13409627190281082
17051,-0.09258848331477243
17052,0.22454787872765347
17053,0.27891775138794717
17054,-0.010162813838439644
17055,0.27503497677909106
17056,0.22752933700488132
17057,0.31263029482062155
17058,0.31611449630215727
17059,0.7148569699746473
17060,0.8128264352033144
17061,0.18496401049947575
17062,-0.14224808292003932
17063,0.2145556932840974
17064,0.6126241430145621
17065,-0.2239596161373517
17066,0.13643978954560854
17067,0.24109627236843412
17068,-0.4656990430444542
17069,-0.1208588791731896
17070,0.2452861175881632
17071,0.4289403141680611
17072,0.357377917727529
17073,0.07114312914815268
17074,0.1680645520050933
17075,0.02532053482903851
17076,0.561677527614913
17077,0.9243792574587227
17078,0.21181536512634824
17079,0.028010941653045296
17080,0.059357812646497865
17081,0.312288527066542
17082,0.29930370290464114
17083,0.3761876834690908
17084,-0.11725997536936827
17085,0.28022269672817746
17086,0.3414146241482675
17087,0.18662209746150882
17088,-0.06644845951214517
17089,0.5798384809406015
17090,0.39138123134592984
17091,1.0084588658532727
17092,-0.07780933340589347
17093,0.1578687494600447
17094,-0.08645102169788477
17095,0.17853586110792097
17096,-0.24171320528373397
17097,0.8441733014581664
17098,0.06968818115182696
17099,0.864565204960483
17100,-0.1960248149064655
17101,0.5138590116813101
17102,0.46408366813879975
17103,0.42871090665022027
17104,-0.061399770903316164
17105,0.8592228541896832
17106,0.4560105127759416
17107,0.6546200634104976
17108,0.3553101819968222
17109,0.45129305922852214
17110,0.11840609162995708
17111,0.44150123200176405
17112,0.7640098611684251
17113,0.3630095400308714
17114,0.44957610170072637
17115,0.09447440644043847
17116,0.2727761828378784
17117,0.16889550286875543
17118,0.05005426661631052
17119,0.0732848456069205
17120,0.20824899730267166
17121,0.08475370403466431
17122,0.0951819085556308
17123,0.2247629482428265
17124,0.5677828830519206
17125,-0.05558147796436874
17126,0.5743397685239041
17127,0.4846965208312549
17128,0.050581865621697975
17129,0.3232571003235484
17130,-0.019335735220790906
17131,-0.2517994098999329
17132,0.2004503369480356
17133,0.3841717257169942
17134,0.36405143856761046
17135,0.40096607168127985
17136,0.7943116638996254
17137,0.6159854449774861
17138,0.17274665209477458
17139,0.19343884899704722
17140,0.5920272095953169
17141,0.15454149568515152
17142,-0.1159621381153767
17143,0.2283993814216866
17144,0.13644004972292822
17145,0.4346629616048484
17146,0.37370681672209816
17147,0.20195027091879847
17148,0.39107733397705313
17149,0.38307416930914495
17150,0.39242537268566646
17151,0.04751373553715854
17152,-0.04168754525582774
17153,-0.21545027367866265
17154,0.20912769468923098
17155,-0.2943116772471034
17156,0.46508282421408775
17157,0.32686559396798553
17158,0.968079352269548
17159,0.7415721788548381
17160,0.4097727817067581
17161,0.2180208396897142
17162,0.670892573717527
17163,0.8229940396179759
17164,0.6358403186823994
17165,0.3128427474802943
17166,0.1424669428300066
17167,0.09226135310316674
17168,0.2188165578886937
17169,0.7358241435865213
17170,0.15459496874375478
17171,-0.036803382301634824
17172,-0.3632816054456588
17173,-0.07263180754429055
17174,0.25387232516928104
17175,0.25675702146137336
17176,0.27196147531701864
17177,0.1733814714424574
17178,0.21780694883317675
17179,-0.053377422491328486
17180,0.16473359806638388
17181,0.29756299016448284
17182,-0.21427579864739255
17183,0.5773713074186605
17184,0.4903945136138236
17185,0.08231470457872259
17186,-0.3697052564328268
17187,0.23066783304815341
17188,-0.12042904460152049
17189,0.0930171959079561
17190,0.8015503324809127
17191,0.43888487611166294
17192,-0.25209847107735694
17193,0.562757114549198
17194,-0.4621758358246383
17195,0.584787844703344
17196,0.4196262691541025
17197,0.1036372556369648
17198,-0.18273099652162383
17199,0.966880016322042
17200,0.6512262939709607
17201,-0.07166415942631954
17202,0.1738905348580263
17203,-0.07424088385135097
17204,0.3008846547057952
17205,0.3025552510354109
17206,0.008551902213277063
17207,0.39767684689027216
17208,-0.28624339689844025
17209,0.10894220795696785
17210,0.06491362716385385
17211,0.18733397599813617
17212,0.0020477318864901006
17213,0.5715406560198416
17214,0.36657829200349556
17215,0.4225348921868476
17216,0.01960532606244836
17217,0.6607838370210483
17218,0.024719072554299504
17219,-0.20676889926137687
17220,0.24242027528667964
17221,-0.09222945257918458
17222,0.12292697849916212
17223,-0.0016007631949755963
17224,0.14821722483798705
17225,0.47588904888008965
17226,0.2135541781401108
17227,0.2147895232821283
17228,0.22839594803109076
17229,0.5223952615171309
17230,0.10964333954654559
17231,-0.1917552903857357
17232,-0.15150823519426926
17233,0.265428824463365
17234,0.09855427286825769
17235,0.2138938593849068
17236,0.10035069547037334
17237,0.12213856925809441
17238,-0.011725202589746186
17239,-0.07051528963671505
17240,0.20314171251858493
17241,0.32736738054772185
17242,0.2860992627167781
17243,0.278084179592076
17244,0.4472282595171765
17245,0.09842551427223956
17246,0.5984558293307493
17247,0.3096064310577481
17248,0.2244946083833116
17249,0.11941204061496247
17250,0.16469834712023423
17251,-0.11019480326714526
17252,-0.29785962168985247
17253,0.5053667495221229
17254,0.7123355320456354
17255,-0.05059151768532655
